"登陆页面类型","登陆页面路径","在线商店访客","访问","有商品添加到购物车的访问","到达结账页面的访问","完成结账的访问","转化率","页面浏览量","结账转化率","添加至购物车率","到达结账页面率","到达并完成结账的访问","平均访问持续时间","每次访问的页面浏览量","跳出率","完成结账率","跳出次数","Online store visitors (previous_week)","Sessions (previous_week)","Sessions with cart additions (previous_week)","Sessions that reached checkout (previous_week)","Sessions that completed checkout (previous_week)","Conversion rate (previous_week)","Pageviews (previous_week)","Checkout conversion rate (previous_week)","Added to cart rate (previous_week)","Reached checkout rate (previous_week)","Sessions that reached and completed checkout (previous_week)","Average session duration (previous_week)","Pageviews per session (previous_week)","Bounce rate (previous_week)","Completed checkout rate (previous_week)","Bounces (previous_week)","Online store visitors (previous_week) ","Sessions (previous_week) ","Sessions with cart additions (previous_week) ","Sessions that reached checkout (previous_week) ","Sessions that completed checkout (previous_week) ","Conversion rate (previous_week) ","Pageviews (previous_week) ","Checkout conversion rate (previous_week) ","Added to cart rate (previous_week) ","Reached checkout rate (previous_week) ","Sessions that reached and completed checkout (previous_week) ","Average session duration (previous_week) ","Pageviews per session (previous_week) ","Bounce rate (previous_week) ","Completed checkout rate (previous_week) ","Bounces (previous_week) "
"Product","/products/t911-94cm3ft1-25kg-d-cup-tpe-sex-doll-torso-with-head-zelex-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f6319-159cm-5ft-25kg-medium-chest-asian-silicone-sex-boll-with-realistic-skin-texture-md-doll",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,24,,0,0,0,603.5,12,0.5,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f529k-172cm-christmas-silicone-sex-doll-in-stock-us-starpery-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,1,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f6209k-172cm-5-6ft-37-5kg-a-cup-realistic-flat-chest-sex-doll-in-stock-usa-top-cydoll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/8113826857199",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f7674-163cm-31kg-silicone-head-full-size-adult-ai-sex-doll-ridmii",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,4,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/h944-sex-doll-head-silicone-dream-lover-irontech-doll-head",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f7627-164cm5-4ft-36kg-d-cup-silicone-body-movable-jaw-head-sex-doll%E4%B8%A8sy-doll",0,0,0,0,0,,0,,,,0,,,,,0,3,3,0,0,0,0,5,,0,0,0,73,1.6666666666666667,0.6666666666666666,,2,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/collections/anime-sex-doll-stpe",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Blog Article","/blogs/dolls-info-qustions/black-sex-doll-sex-sensation%20",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/t943-8-4lb-7-9inch-huge-penis-dildo-femboy-tpe-cheap-male-sex-doll-torso-qita-doll",0,0,0,0,0,,0,,,,0,,,,,0,2,3,0,0,0,0,3,,0,0,0,0,1,1,,3,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f8551-158cm-5ft2-28kg-d-cup-silicone-asian-full-size-sex-doll-top-fire-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,35,,0,0,0,1723,35,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Blog Index","/blogs/featured-blog/tagged/sex-doll-review",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/t462-73-68lb-hazel-ros-life-size-silicone-sex-doll-torso-with-head-in-stock-usa-europe-canada-max",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/collections/all/large-breasts",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,2,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Blog Article","/blogs/dolls-info-qustions/whats-the-deal-with-moaning-sex-robots-anyway",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,2,,0,0,0,0,1,1,,2,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/collections/porn-celebrities",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,10,,0,0,0,561,10,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/p371-realistic-pocket-pussy-sex-toy-for-men-jiuai",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,6,,0,0,0,11.5,3,0,,0,-100,-100,,,,,-100,,,,,,,,,
,"/ja/products/8764038152431",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/de/collections/pornstar-sex-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,2,,0,0,0,90,2,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/h521-tpe-oral-sex-doll-head-with-tonge%E4%B8%A8funwest-doll-head",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-fi/products/d4240-8-lbs%E4%B8%A87-44-realistic-silicone-dildo-with-veined-texture-and-suction-cup-base",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/blogs/dolls-info-qustions/se-doll-sex-bot-series-feature-comparison-waist-rotation-vs-hip-thrusting-vs-head-nodding",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/blogs/dolls-info-qustions/in-depth-exploration-of-a-high-end-custom-doll-factory-featuring-irontech-reallady-and-sigafun",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-fi/blogs/dolls-info-qustions/sex-tips-to-strengthen-intimacy",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Blog Article","/blogs/dolls-info-qustions/every-woman-will-be-able-to-buy-her-favorite-sex-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/h1015-sex-doll-head-slim-and-fit-irontech-doll-head",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,4,,0,0,0,1485,4,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/f2529-165cm-35kg-f-cup-kora-life-size-ros-silicone-sex-doll-felexia-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/collections/best-seller-sex-dolls-1000-1999",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,11,,0,0,0,1223,11,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/f5570-150cm-5ft-27-5kg-anime-hentai-silicone-sex-doll-elsa-babe",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/t726-24kg-anime-dolphin-mating-hentai-silicone-sexdoll-torso-doll-castle",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/h516-mini-anime-silicone-sex-doll-head-elsa-babe-head",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/products/596-12lb-37cm-bbw-sex-doll-torso-sexy-big-tits-big-butt-sex-doll-torso",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/blogs/dolls-info-qustions/in-depth-the-internal-oral-design-of-british-sex-dolls",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/de/collections/robot-sex-dolls",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,2,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/collections/6-foot-sex-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/collections/cheap-sex-toys-1",0,0,0,0,0,,0,,,,0,,,,,0,1,2,0,0,0,0,2,,0,0,0,0,1,1,,2,-100,-100,,,,,-100,,,,,,,,,-100
"Blog Article","/blogs/dolls-info-qustions/understanding-ai-robotic-sex-dolls",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/blogs/full-sex-doll-blog/doll-head-connectors-for-different-brands",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Collection","/collections/homepage-product3",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,2,,0,0,0,0,1,1,,2,-100,-100,,,,,-100,,,,,,,,,-100
"Blog Article","/blogs/dolls-info-qustions/how-to-restore-faded-nipples-on-a-tpe-sex-doll-a-step-by-step-guide",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,3,,0,0,0,47,1.5,0.5,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-fi/collections/sex-doll-videos",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/blogs/sex-doll-torso-blog/what-you-need-to-know-about-big-boobs-sex-doll-torso",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/collections/bbw-ass-torso",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/blogs/dolls-info-qustions/7-best-mini-torso-sex-dolls-for-beginners",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Collection","/collections/tantaly-videos",0,0,0,0,0,,0,,,,0,,,,,0,3,3,0,0,0,0,4,,0,0,0,21.666666666666668,1.3333333333333333,0.6666666666666666,,2,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f832-158cm-d-cup-se-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f3753-160cm5ft2-yuuki-c-cup-silicone-pure-lolita-young-chinese-sex-dolls-se-doll",0,0,0,0,0,,0,,,,0,,,,,0,3,3,0,0,0,0,4,,0,0,0,26.666666666666668,1.3333333333333333,0.6666666666666666,,2,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/p119-30cm-11-8in-2-5kg-silicone-anime-hentai-sex-doll-castle-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f6138-160cm-5ft2-37kg-a-cup-small-breast-lifelike-tpe-sex-doll-sy-doll",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,3,,0,0,0,33.5,1.5,0.5,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f4811-161cm-5ft346kg-j-cup-sexy-silicone-bbw-chubby-chinese-sex-doll-hr-doll",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,7,,0,0,0,130,3.5,0.5,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/h1040-silicone-sex-doll-head%E4%B8%A8aibei-doll-head",0,0,0,0,0,,0,,,,0,,,,,0,1,2,1,0,0,0,11,,0.5,0,0,175,5.5,0.5,,1,-100,-100,-100,,,,-100,,,,,,,,,-100
,"/ja/collections/sex-doll-head",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,18,,0,0,0,292.5,9,0.5,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f6316-176cm-5-77ft-41kg-e-cup-elva-silicone-realistic-with-ros-head-sex-doll-top-cydoll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Blog Article","/blogs/dolls-info-qustions/exploring-irontechs-most-iconic-sex-doll-collections",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/collections/sex-doll-gif",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,1,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Blog Index","/blogs/sex-doll-option-videos",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f1524-elsa-babe-150cm-5ft-full-silicone-sexy-anime-sex-dolls",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-fi/products/t506",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/h351-silicone-sex-doll-head-real-lady-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,9,,0,0,0,1146,9,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Collection","/collections/black-sex-doll-premium",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,3,,0,0,0,127,3,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/f1011-161cm-e-cup-sex-doll-fun-west-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f2411-164cm5-4ft-d-cup-ai-chatbot-blinking-smiling-robot-sex-doll%E4%B8%A8sy-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/pages/ai-sex-doll-function",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,3,,0,0,0,410,3,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Collection","/collections/xingse-in-stock-europe-2026",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/9320661844207",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f5425-150cm-5ft-27-5kg-silicone-anime-hentai-sex-dolls-elsa-babe",0,0,0,0,0,,0,,,,0,,,,,0,7,7,0,0,0,0,112,,0,0,0,804.5714285714286,16,0.42857142857142855,,3,-100,-100,,,,,-100,,,,,,,,,-100
"Blog Article","/blogs/dolls-info-qustions/do-sex-dolls-feel-real-1",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/collections/europe-sex-doll-heads-1",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Blog Article","/blogs/dolls-info-qustions/unveiling-irontech-6-key-features-you-need-to-know",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,2,,0,0,0,16,2,0,,0,-100,-100,,,,,-100,,,,,,,,,
,"/de/collections/valentines-day-promotion",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,12,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/9328905224431",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/products/f4230-175cm5-9ft-38kg-d-cup-european-tpe-sex-doll%E4%B8%A8wm-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,2,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f9312-150cm-5ft-27-5kg-silicone-head-hentai-cheap-full-body-sex-doll-elsa-babe",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,1,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/h696-ros-silicone-sex-doll-head%E4%B8%A8galatea-doll-head",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,2,,0,0,0,23,2,0,,0,-100,-100,,,,,-100,,,,,,,,,
,"/de/collections/cheap-mini-sex-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f4918-150cm4ft9-26-2kg-b-cup-small-breast-tpe-sex-doll-in-stock-usa-aibei-doll",0,0,0,0,0,,0,,,,0,,,,,0,3,3,0,0,0,0,31,,0,0,0,929.6666666666666,10.333333333333334,0.3333333333333333,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f2545-164cm-f-cup-suntan-big-boobs-silicone-sex-doll-in-stock-us-irontech-doll",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,2,,0,0,0,0,1,1,,2,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f1409-158cm5f2-32kg-h-cup-big-breast-tpe-sex-doll-aibei-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f3556-166cm5-5ft-33kg-c-cup-asian-tpe-sex-doll%E4%B8%A8wm-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,1,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Collection","/collections/irontech-doll-tpe",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-fi/collections/legs",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/de/collections/zelex%C2%AE-sle-doll-videos",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,1,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f7659-150cm4ft11-25kg-d-cup-silicone-ros-japanese-mini-sex-doll-miye-with-implanted-hair-gel-breast-oral%E4%B8%A8doll-senior",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,4,,0,0,0,316,4,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/f9141-170cm5ft7-43kg-g-cup-silicone-ros-gel-breast-anime-asian-real-sex-doll%E4%B8%A8doll-senior",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f2545-164cm-f-cup-suntan-big-boobs-silicone-sex-doll-irontech-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-fi/search",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f4021k-172cm-5ft6-f-cup-milf-silicone-sex-dools-in-stock-eu-starpery-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,5,,0,0,0,78,5,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/h807-sex-doll-head-silicone-irontech-doll-head",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,3,,0,0,0,9,3,0,,0,-100,-100,,,,,-100,,,,,,,,,
,"/en-fi/products/f4293-165cm5-5ft-34kg-d-cup-asian-tpe-sex-doll%E4%B8%A8wm-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,1,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f9307-150cm-5ft-27-5kg-silicone-head-anime-naked-doll-sex-elsa-babe",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,9,,0,0,0,1277,9,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/f5647-172cm-5ft8-38-7kg-e-cup-cheap-silicone-celebrity-sex-doll-zelex-sle-2-0-in-stock-usa-canada-zelex-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,17,,0,0,0,1361,17,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Blog Article","/blogs/dolls-info-qustions/how-overweight-individuals-can-correctly-use-sex-dolls-a-pitfall-guide-practical-tips",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,2,,0,0,0,0,1,1,,2,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/collections/gel-breasts",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/collections/65cm-sex-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/collections/ros-1-robot-features",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,2,,0,0,0,0,1,1,,2,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/collections/sex-doll-with-papaya-breast-pear-shaped-breast",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/blogs/complete-sex-doll-guide-for-beginners/where-can-i-buy-a-sex-doll-safe-and-reliable-options",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f1253-164cm-f-cup-hedy-big-boobs-doll-irontech-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f3401-150cm4ft9-31-5-kg-l-cup-blonde-tpe-sex-doll-aibei-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,19,,0,0,0,66,19,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/f5834k-168cm-5ft5-35kg-f-cup-silicone-realistic-sex-doll-in-stock-usa-top-cydoll",0,0,0,0,0,,0,,,,0,,,,,0,2,3,0,0,0,0,6,,0,0,0,21,2,0.6666666666666666,,2,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f4760-160cm5-3ft-34kg-2-1-b-cup-silicone-nun-style-japanese-sex-doll-bezlya-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,2,0,0,0,0,4,,0,0,0,24.5,2,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/588-16-09lbsex-doll-torso-with-fully-automatic-cleaning-sucking-and-vibration-pussy",0,0,0,0,0,,0,,,,0,,,,,0,5,6,0,0,0,0,12,,0,0,0,108.16666666666667,2,0.6666666666666666,,4,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/collections/buying-first-sex-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,5,,0,0,0,352,5,0,,0,-100,-100,,,,,-100,,,,,,,,,
"Product","/products/t631-63-9lb-morgpie-pornstar-sexdoll-life-like-sex-doll-with-tantabosom%E4%B8%A8tantaly",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/collections/torso-dolls-800-and-up",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/ja/blogs/dolls-info-qustions/do-sex-toys-cause-overstimulation",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/en-ca/collections/fake-ass-over-899",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
,"/de/blogs/dolls-info-qustions/how-to-make-a-fake-ass-sex-toy",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,2,,0,0,0,0,1,1,,2,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f3682-161cm5ft3-makoto-f-cup-tpe-chinese-cute-girl-big-boobs-sex-doll-se-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,1,,0,0,0,0,1,1,,1,-100,-100,,,,,-100,,,,,,,,,-100
"Product","/products/f2135-174cm5-7ft-45kg-g-cup-milf-tpe-sex-doll%E4%B8%A8wm-doll",0,0,0,0,0,,0,,,,0,,,,,0,1,1,0,0,0,0,4,,0,0,0,287,4,0,,0,-100,-100,,,,,-100,,,,,,,,,
,"/ja/blogs/dolls-info-qustions/sex-doll-robots",0,0,0,0,0,,0,,,,0,,,,,0,2,2,0,0,0,0,2,,0,0,0,0,1,1,,2,-100,-100,,,,,-100,,,,,,,,,-100
